time,PE230501,PE204604,PE204619,PE204601,PE204603
1984-09-23,4.705249056971366,3.9200000000000004,20.030952976048383,0.347774659033244,0.3951076700490492
1984-09-24,4.7052490561360685,3.9200000000000004,20.030952976048383,0.3478219765740154,0.3951076700490492
1984-09-25,4.7052490561360685,3.9200000000000004,20.030952976048383,0.3478219765740154,0.3951076700490492
1984-09-26,4.713730006162684,3.9200000000000004,20.030952976048383,0.3482582788203013,0.3951076700490492
1984-09-27,4.73924335786358,3.9200000000000004,20.030952976048383,0.3495697360741363,0.3951076700490492
1984-09-28,4.705249056971366,3.9200000000000004,20.030952976048383,0.347774659033244,0.3951076700490492
1984-09-29,4.705249056971366,3.9200000000000004,20.030952976048383,0.347774659033244,0.3951076700490492
1984-09-30,4.528941031537825,3.6199999999999997,20.387661038136432,0.33156668160047936,0.41643831177676705
1984-10-01,4.537182414814739,3.6199999999999997,20.387661038136432,0.3319875948173016,0.41643831177676705
1984-10-02,4.713730006162684,3.9200000000000004,20.030952976048383,0.3482582788203013,0.3951076700490492
1984-10-03,5.152765223561777,3.9200000000000004,20.030952976048383,0.37554756043387844,0.3951076700490492
1984-10-04,4.873792586678915,3.9200000000000004,20.030952976048383,0.3573763056138448,0.3951076700490492
1984-10-05,5.081003447850111,4.510000000000001,19.397201583456187,0.4025084633077323,0.3585931865971136
1984-10-06,4.842026226599877,3.9200000000000004,20.030952976048383,0.35478888185341934,0.3951076700490492
1984-10-07,4.760508147347908,3.9200000000000004,20.030952976048383,0.38399381790839715,0.3951076700490492
1984-10-08,5.004169273793985,3.9200000000000004,20.08310750077875,0.3744161327404744,0.39469456135107805
1984-10-09,6.817661385200345,3.6199999999999997,25.011912534119883,0.44153446105285227,0.3732087286053515
1984-10-10,4.697981815854016,3.9200000000000004,24.38538008163535,0.4190673705091702,0.3573536578404094
1984-10-11,10.3840972014355,4.219999999999999,25.227332098011555,0.7624018123867599,0.3314706216828205
1984-10-12,7.438351360547666,4.219999999999999,46.78067302695985,0.5301594119550029,0.26830656448639206
1984-10-13,5.874964999712544,5.099999999999999,30.49861652453417,0.43547454975968763,0.257325828804881
1984-10-14,5.998420780626892,5.72,19.11675670236155,0.4557202626538355,0.304822369757334
1984-10-15,5.859577550857091,5.3999999999999995,18.57346939150141,0.5287431590504253,0.3137972389162602
1984-10-16,5.575508553190867,5.099999999999999,19.38929316203595,0.4219315813274994,0.3238120806289352
1984-10-17,5.387975571557319,4.81,19.10384374579825,0.40323421626832245,0.3422933342706711
1984-10-18,5.199894123171028,4.81,19.10384374579825,0.393838540783315,0.3422933342706711
1984-10-19,8.037361038487745,4.81,21.579126490414634,0.5319446401956048,0.32518186301405655
1984-10-20,5.4206299497679105,4.81,27.640315132051303,0.40534980036427154,0.39235090209207274
1984-10-21,5.199894123171028,4.81,19.10384374579825,0.393838540783315,0.3422933342706711
1984-10-22,5.209035012166853,4.81,19.10384374579825,0.39431744025562826,0.3422933342706711
1984-10-23,5.807117702617912,5.099999999999999,18.83599964820409,0.4310035503112104,0.32774558342894544
1984-10-24,5.134007275557227,4.510000000000001,19.397201583456187,0.38349393537459925,0.3585931865971136
1984-10-25,5.920585820706125,4.510000000000001,19.95933168410399,0.42371778074481836,0.35159241728083096
1984-10-26,5.946274085072043,4.219999999999999,28.190689540075304,0.41776103038987544,0.36250887716067054
1984-10-27,6.2035505238639645,4.219999999999999,33.54672190893538,0.4304439954477293,0.3195413170329772
1984-10-28,8.861179485550531,6.999999999999998,27.438721711932043,0.6295341628384321,0.30352083451681705
1984-10-29,7.954992330730676,9.500000000000002,15.935025060945643,0.6361784179237977,0.19087258943574834
1984-10-30,7.874936835734409,7.5299999999999985,33.0882482674937,0.5929809497010423,0.2320245252831901
1984-10-31,11.359586020672989,7.259999999999998,32.53108879144814,0.7602216917717113,0.2174021127602226
1984-11-01,10.213772354736378,10.799999999999999,19.219757397714016,0.7846583537810676,0.15502412567893567
1984-11-02,7.669501292168488,9.400000000000002,15.985010628179317,0.6192006430215606,0.19290755468619072
1984-11-03,6.847975222272664,7.6000000000000005,18.053947143964375,0.5401966463334303,0.22606975601667728
1984-11-04,6.604582102412593,6.999999999999998,17.370106284856455,0.5142463944915937,0.25382287818095783
1984-11-05,8.54481797399923,12.400000000000002,14.67291359707741,0.7230329394034953,0.14327408514119927
1984-11-06,6.698615335979824,7.8999999999999995,16.80375562491884,0.5379769164701397,0.22786096618681936
1984-11-07,7.080318849184343,6.700000000000001,17.57442048086275,0.5315923394085315,0.26354551909182133
1984-11-08,6.151728544164173,5.5,18.488984455029446,0.4575297961086486,0.3093741015545962
1984-11-09,5.679143558807244,4.9,19.019146940875473,0.4198109926016577,0.3376585241719769
1984-11-10,5.086581783585537,4.6000000000000005,19.30733981590843,0.38321259786221623,0.35355957604464877
1984-11-11,4.751366978500976,4.000000000000001,19.94006525016861,0.3520331921358898,0.38976213612552985
1984-11-12,4.788002438317833,3.7899999999999987,20.182342739489584,0.3485982212114758,0.4040923095820854
1984-11-13,5.146585666826374,3.5800000000000005,35.62081069834933,0.3943376983234043,0.4263787148301091
1984-11-14,7.177087070099186,4.000000000000001,41.736272170619834,0.46994962859040873,0.4248717151121327
1984-11-15,7.244085775164892,7.6000000000000005,55.509245882092785,0.5599535061690409,0.33689421324370017
1984-11-16,8.815075935823247,10.399999999999999,27.106669505624406,0.7003280716086984,0.1962028428741207
1984-11-17,9.173936075322322,6.399999999999999,36.33461595790619,0.6304109201598916,0.22378973008885067
1984-11-18,12.55418536328412,11.600000000000001,50.36261827889833,0.9444712135790861,0.13453117861872743
1984-11-19,16.073442708430324,30.000000000000007,19.10506478959411,1.4819926578515061,0.03590498994350278
1984-11-20,15.113940532694075,27.6,13.464528327747978,1.3468244976560495,0.03596702917282786
1984-11-21,13.356733974671474,21.800000000000004,13.77548778456613,1.1783058956397874,0.05894492720469585
1984-11-22,28.31756028417618,19.0,48.806242929931535,1.9360337196356268,0.025645632180735515
1984-11-23,23.948383561385285,64.80000000000001,13.352322985931076,2.476806327582073,0.0034707692255065356
1984-11-24,24.150006226103724,49.8,15.23745757953741,2.296779112700383,0.010854353270446766
1984-11-25,29.844891178593812,54.59999999999999,36.09107866441042,2.8007138584730527,0.010676916202036925
1984-11-26,49.31577097852385,109.0,11.670521483341664,4.965220324571751,5.215953240217628e-05
1984-11-27,38.9002538959238,90.40000000000002,10.507816514324617,3.863237926749165,0.00038509656812776204
1984-11-28,34.966976202060316,96.80000000000001,17.45848640227175,3.549977629518009,0.000729678844422207
1984-11-29,41.04330247928507,92.0,34.2508273594336,3.806332728589647,0.0015331016971262322
1984-11-30,37.304764290429716,128.20000000000002,5.594545753518592,4.006662071955344,1.1977751836023875e-05
1984-12-01,35.51121511886696,95.19999999999999,9.848929492032992,3.507133823214833,0.0003399725763486902
1984-12-02,32.24062566502032,70.0,16.321372869819065,3.091878882813682,0.004765095213376136
1984-12-03,27.454412220696295,71.39999999999999,15.453660901874864,2.9178212282311513,0.002443597140410554
1984-12-04,34.83000700389819,66.09999999999998,28.275206483118538,3.351345371453984,0.004627088351023541
1984-12-05,93.02621616774464,110.8,40.318613467095425,7.168217299141613,1.8257081411124532e-08
1984-12-06,51.890520738984144,185.61999999999998,10.519509777882652,5.764424347397925,0.0
1984-12-07,47.36403283917235,148.30000000000004,12.032025251133613,5.011881594070962,4.7888387831779304e-09
1984-12-08,41.257904757278396,136.9,6.017659692984543,4.4587945785268195,3.952056987767981e-09
1984-12-09,36.17334844566911,95.19999999999999,6.716800549844934,3.672386250713704,0.00044148409820760347
1984-12-10,48.80702706191025,90.40000000000002,50.00045897810915,4.271384071077826,0.00022445604477925907
1984-12-11,66.10850699747914,260.20000000000005,2.685738414165171,7.368653677927604,0.0
1984-12-12,47.811687257658214,154.00000000000003,5.263950303889418,4.9866094255939695,0.0
1984-12-13,38.22311219907364,131.60000000000002,5.801216640674953,4.103502191079824,2.128883346976726e-06
1984-12-14,28.8797608156906,81.20000000000002,6.192550758899485,2.9077707957626626,0.001290157049907765
1984-12-15,20.169832566839254,52.2,8.030799199825541,1.99612645807765,0.009032018671283296
1984-12-16,18.043240233801498,43.8,8.799609348330243,1.753535346359173,0.01533791293636178
1984-12-17,15.411307157810054,34.0,9.939489178531078,1.4582535346224017,0.02870971765937913
1984-12-18,12.90110866469971,25.299999999999997,11.30394071957649,1.181828583693159,0.05163710528341632
1984-12-19,23.0508013307293,21.800000000000004,22.142670282687835,1.6769906373696502,0.06285022314349703
1984-12-20,16.968125181829816,30.799999999999997,12.216589217632981,1.502868261477159,0.031359307448712286
1984-12-21,17.179030230948474,36.20000000000001,9.897787716614168,1.5974379416145392,0.024477185104216228
1984-12-22,15.482827154102807,29.199999999999992,10.6382563412436,1.3928767922217864,0.039473374667189
1984-12-23,13.059864191182417,25.299999999999997,11.30394071957649,1.190954558003594,0.05163710528341632
1984-12-24,12.771400975122564,18.500000000000004,20.145045488992363,1.0645399538357492,0.08525954360065982
1984-12-25,13.626344380083465,21.800000000000004,13.83428487234774,1.1686302641237498,0.06844672846911393
1984-12-26,13.807280237551918,24.599999999999994,13.359540967772581,1.22270165459816,0.05795270233660643
1984-12-27,13.433714955691956,23.9,12.144248515593947,1.190537832839371,0.05842078837033124
1984-12-28,13.156608825768851,17.999999999999996,20.89237767814103,1.0777043047768342,0.08174381209447998
1984-12-29,13.273635849664046,21.800000000000004,13.876248525223815,1.1480871134887638,0.06117585026728878
1984-12-30,13.464806377828694,22.499999999999993,11.923324156491185,1.171757030805923,0.06289957339793081
1984-12-31,14.029629311512318,20.4,14.103983082166957,1.169236928589814,0.06840050393610722
1985-01-01,16.527174933351255,34.0,10.830493591873285,1.5248119050725917,0.027124166095071053
1985-01-02,22.441700430304824,54.59999999999999,10.438730505160034,2.169360812299068,0.005905602548570716
1985-01-03,22.158245124156444,55.8,8.61269838789922,2.1654677034272054,0.007789701277465524
1985-01-04,19.045693780548486,47.4,8.451141470800339,1.8633047054835328,0.012223983097349829
1985-01-05,20.062708381925905,41.7,11.719602443670626,1.8485307086030507,0.018727122681948302
1985-01-06,33.12856131238762,67.40000000000002,25.046158119793443,2.9994106753810135,0.0016492282573872573
1985-01-07,32.59803527339757,88.79999999999997,8.721037919348495,3.2454965916863703,0.0007327782076967036
1985-01-08,28.222823146322817,87.2,5.911488278637893,2.9404651130903097,0.0008176980328413549
1985-01-09,20.759835380513437,54.59999999999999,7.837003014441584,2.064177074255404,0.007758729047854356
1985-01-10,14.815114121909488,31.59999999999999,10.274465406491855,1.388313943267899,0.033617913913329384
1985-01-11,13.335419070919716,26.799999999999994,11.035729684380152,1.2298932905914886,0.04650818905756792
1985-01-12,12.033323140472032,22.499999999999993,11.852862071383823,1.0882333235171566,0.06310814404652339
1985-01-13,11.504089258481807,19.0,12.649303080743929,1.0012814919455335,0.08211639468585742
